2021-06-03 13:34:20.0157 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:34:20.0157 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:34:20.0505 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 25.5268ms - OK |  
2021-06-03 13:34:20.0505 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 40.7898ms - OK |  
2021-06-03 13:42:29.9674 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:42:29.9674 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:42:30.1875 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 210.1608ms - OK |  
2021-06-03 13:42:30.2057 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 232.099ms - OK |  
2021-06-03 13:42:30.2387 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:42:30.2387 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:42:30.2818 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 35.68ms - OK |  
2021-06-03 13:42:30.2818 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 66.1286ms - OK |  
2021-06-03 13:42:30.3044 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:42:30.3130 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:42:30.3354 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 26.3154ms - OK |  
2021-06-03 13:42:30.3438 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 38.2814ms - OK |  
2021-06-03 13:42:30.3438 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:42:30.3570 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:42:30.4011 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 33.2443ms - OK |  
2021-06-03 13:42:30.4091 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 55.9438ms - OK |  
2021-06-03 13:43:10.4058 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:10.4251 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:10.9140 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 479.3691ms - OK |  
2021-06-03 13:43:10.9381 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 518.0064ms - OK |  
2021-06-03 13:43:10.9599 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:43:10.9662 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:43:11.0506 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 84.3276ms - OK |  
2021-06-03 13:43:11.0630 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 102.8991ms - OK |  
2021-06-03 13:43:11.2451 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:11.2902 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:11.3960 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 136.8842ms - OK |  
2021-06-03 13:43:11.4048 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 249.2259ms - OK |  
2021-06-03 13:43:11.4445 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:43:11.4533 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:43:11.4975 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 44.2884ms - OK |  
2021-06-03 13:43:11.4975 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 70.4553ms - OK |  
2021-06-03 13:43:11.5191 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:11.5284 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:11.6321 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 106.5998ms - OK |  
2021-06-03 13:43:11.6403 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 117.7651ms - OK |  
2021-06-03 13:43:11.6675 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:43:11.6675 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:43:11.7026 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 29.8447ms - OK |  
2021-06-03 13:43:11.7026 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 51.3298ms - OK |  
2021-06-03 13:43:11.7260 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:11.7313 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:11.7559 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 22.9559ms - OK |  
2021-06-03 13:43:11.7629 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 37.106ms - OK |  
2021-06-03 13:43:11.7629 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:11.7808 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:11.8063 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 24.3911ms - OK |  
2021-06-03 13:43:11.8127 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 41.1107ms - OK |  
2021-06-03 13:43:21.5027 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:21.5836 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:21.6653 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 153.6618ms - OK |  
2021-06-03 13:43:21.6827 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 172.1972ms - OK |  
2021-06-03 13:43:21.7129 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:43:21.7250 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:43:21.9538 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 210.8758ms - OK |  
2021-06-03 13:43:21.9538 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 255.9789ms - OK |  
2021-06-03 13:43:21.9839 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:21.9839 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:22.0410 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 45.8519ms - OK |  
2021-06-03 13:43:22.0484 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 65.7454ms - OK |  
2021-06-03 13:43:22.0484 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:22.0636 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:22.0845 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 19.8278ms - OK |  
2021-06-03 13:43:22.0921 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 34.6165ms - OK |  
2021-06-03 13:43:57.7757 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:57.7824 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:57.9301 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 135.3965ms - OK |  
2021-06-03 13:43:57.9413 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 161.8ms - OK |  
2021-06-03 13:43:58.0824 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:43:58.0926 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:43:58.2189 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 109.1874ms - OK |  
2021-06-03 13:43:58.2189 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 251.2877ms - OK |  
2021-06-03 13:43:58.2528 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:58.2626 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:58.3171 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 57.0994ms - OK |  
2021-06-03 13:43:58.3256 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 71.101ms - OK |  
2021-06-03 13:43:58.3504 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:43:58.3569 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:43:58.3872 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 31.3524ms - OK |  
2021-06-03 13:43:58.3872 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 48.9961ms - OK |  
2021-06-03 13:43:58.4119 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:58.4177 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:43:58.4584 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 39.6861ms - OK |  
2021-06-03 13:43:58.4584 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 51.8786ms - OK |  
2021-06-03 13:43:58.4790 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:43:58.4836 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:43:58.5037 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 20.4135ms - OK |  
2021-06-03 13:43:58.5037 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 29.0271ms - OK |  
2021-06-03 13:43:58.5259 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:58.5325 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:58.5517 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 19.9744ms - OK |  
2021-06-03 13:43:58.5599 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 31.0117ms - OK |  
2021-06-03 13:43:58.5599 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:58.5599 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:43:58.5959 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 25.4559ms - OK |  
2021-06-03 13:43:58.5959 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 35.0787ms - OK |  
2021-06-03 13:44:02.3975 | INFO | https://localhost/ | Start processing HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:44:02.4127 | INFO | https://localhost/ | Sending HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:44:02.6472 | INFO | https://localhost/ | Received HTTP response after 164.9048ms - OK |  
2021-06-03 13:44:02.7467 | INFO | https://localhost/ | End processing HTTP request after 263.4857ms - OK |  
2021-06-03 13:44:17.2368 | INFO | https://localhost/Account/Login | Start processing HTTP request POST https://localhost:44399/api/authenticate/login |  
2021-06-03 13:44:17.2464 | INFO | https://localhost/Account/Login | Sending HTTP request POST https://localhost:44399/api/authenticate/login |  
2021-06-03 13:44:17.2972 | INFO | https://localhost/Account/Login | Received HTTP response after 51.1741ms - OK |  
2021-06-03 13:44:17.2972 | INFO | https://localhost/Account/Login | End processing HTTP request after 63.6398ms - OK |  
2021-06-03 13:44:17.3192 | INFO | https://localhost/Admins/Home | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:17.3291 | INFO | https://localhost/Admins/Home | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:17.3423 | INFO | https://localhost/Admins/Home | Received HTTP response after 15.0503ms - OK |  
2021-06-03 13:44:17.3423 | INFO | https://localhost/Admins/Home | End processing HTTP request after 26.7797ms - OK |  
2021-06-03 13:44:17.3423 | INFO | https://localhost/Admins/Home | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:17.4100 | INFO | https://localhost/Admins/Home | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:17.4326 | INFO | https://localhost/Admins/Home | Received HTTP response after 79.1866ms - OK |  
2021-06-03 13:44:17.4326 | INFO | https://localhost/Admins/Home | End processing HTTP request after 86.4361ms - OK |  
2021-06-03 13:44:20.4906 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:44:20.4984 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:44:20.5365 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 39.7994ms - OK |  
2021-06-03 13:44:20.5433 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 50.9454ms - OK |  
2021-06-03 13:44:20.5433 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:44:20.5610 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:44:20.5837 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 25.3492ms - OK |  
2021-06-03 13:44:20.6019 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 33.668ms - OK |  
2021-06-03 13:44:20.6817 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:44:20.6872 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:44:20.7313 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 43.5335ms - OK |  
2021-06-03 13:44:20.7313 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 97.371ms - OK |  
2021-06-03 13:44:20.7492 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:44:20.7492 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:44:20.7806 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 27.0269ms - OK |  
2021-06-03 13:44:20.7806 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 36.4074ms - OK |  
2021-06-03 13:44:20.8017 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:20.8088 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:20.8360 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 29.0527ms - OK |  
2021-06-03 13:44:20.8451 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 38.8156ms - OK |  
2021-06-03 13:44:20.8451 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:20.8635 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:20.8830 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 21.759ms - OK |  
2021-06-03 13:44:20.8939 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 35.3505ms - OK |  
2021-06-03 13:44:22.2854 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:44:22.2966 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:44:22.3576 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 65.1462ms - OK |  
2021-06-03 13:44:22.3576 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 81.786ms - OK |  
2021-06-03 13:44:22.3908 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:44:22.3908 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:44:22.4206 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 24.6955ms - OK |  
2021-06-03 13:44:22.4206 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 37.2224ms - OK |  
2021-06-03 13:44:22.4420 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:22.4420 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:22.4648 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 17.9334ms - OK |  
2021-06-03 13:44:22.4648 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 30.6765ms - OK |  
2021-06-03 13:44:22.4648 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:22.4811 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:44:22.4987 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 17.6042ms - OK |  
2021-06-03 13:44:22.4987 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 27.9811ms - OK |  
2021-06-03 13:45:20.9952 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:21.0083 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:21.1900 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 117.7373ms - OK |  
2021-06-03 13:45:21.1900 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 205.8489ms - OK |  
2021-06-03 13:45:21.2173 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:45:21.2173 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:45:21.2938 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 69.5143ms - OK |  
2021-06-03 13:45:21.2938 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 79.8298ms - OK |  
2021-06-03 13:45:21.3338 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:21.3433 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:21.4734 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 132.0589ms - OK |  
2021-06-03 13:45:21.4808 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 152.5323ms - OK |  
2021-06-03 13:45:21.5068 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:45:21.5145 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/restaurant |  
2021-06-03 13:45:21.5418 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 29.1653ms - OK |  
2021-06-03 13:45:21.5479 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 49.9922ms - OK |  
2021-06-03 13:45:21.5627 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:21.5627 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:21.6060 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 38.2733ms - OK |  
2021-06-03 13:45:21.6060 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 47.8662ms - OK |  
2021-06-03 13:45:21.6220 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:45:21.6220 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:45:21.6449 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 18.3276ms - OK |  
2021-06-03 13:45:21.6449 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 26.6118ms - OK |  
2021-06-03 13:45:21.6589 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:21.6589 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:21.6816 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 16.9685ms - OK |  
2021-06-03 13:45:21.6861 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 26.6176ms - OK |  
2021-06-03 13:45:21.6861 | INFO | https://localhost/Admins/Restaurants/List | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:21.7014 | INFO | https://localhost/Admins/Restaurants/List | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:21.7202 | INFO | https://localhost/Admins/Restaurants/List | Received HTTP response after 19.3785ms - OK |  
2021-06-03 13:45:21.7202 | INFO | https://localhost/Admins/Restaurants/List | End processing HTTP request after 33.5323ms - OK |  
2021-06-03 13:45:24.5176 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:24.5328 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:24.7057 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 177.6245ms - OK |  
2021-06-03 13:45:24.7183 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 195.663ms - OK |  
2021-06-03 13:45:24.7375 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:45:24.7375 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/category |  
2021-06-03 13:45:24.9341 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 187.684ms - OK |  
2021-06-03 13:45:24.9341 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 202.8952ms - OK |  
2021-06-03 13:45:24.9697 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:24.9834 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:25.0348 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 50.4248ms - OK |  
2021-06-03 13:45:25.0455 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 72.1007ms - OK |  
2021-06-03 13:45:25.0455 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:25.0687 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request GET https://localhost:44399/api/booking/Admin/ListCount |  
2021-06-03 13:45:25.2455 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 36.4854ms - OK |  
2021-06-03 13:45:25.2662 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 199.9456ms - OK |  
2021-06-03 13:45:58.5759 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:58.5759 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/authenticate/refreshToken |  
2021-06-03 13:45:58.6386 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 55.6527ms - OK |  
2021-06-03 13:45:58.6386 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 69.0473ms - OK |  
2021-06-03 13:45:58.6585 | INFO | https://localhost/Admins/Restaurants/Create | Start processing HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:45:58.6681 | INFO | https://localhost/Admins/Restaurants/Create | Sending HTTP request POST https://localhost:44399/api/restaurant |  
2021-06-03 13:45:58.8026 | INFO | https://localhost/Admins/Restaurants/Create | Received HTTP response after 139.8698ms - OK |  
2021-06-03 13:45:58.8097 | INFO | https://localhost/Admins/Restaurants/Create | End processing HTTP request after 149.5721ms - OK |  
